s1,s11,s12,s13,s14,s15,s17,s18,s2,s20,s21,s24,s27,s28,s29,s30,s32,s33,s35,s36,s37,s41,s42,s44,s46,s47,s49,s51,s55,s57,s6,s64,s67,s68,s7,s71,s72,s74,s75,s78,s79,s82,s83,s85,s87,s9,s90,s92,s95,s97,s98
1.07247730409779,0.857971272050247,0.855747446094894,0.851484915240473,0.842563148616122,0.826711484777508,0.768319343880953,0.724888108738867,1.04599072006762,0.613887306098296,0.550307549593275,0.358946171557318,0.213349802118089,0.179137888650412,0.150592408478565,0.125541436210597,0.0744871159342161,0.0422489255121508,-0.0494565269704434,-0.112491939893419,-0.187751381139791,-0.579370781758568,-0.684159420387178,-0.873728416071339,-1.20672035158968,-1.25993066602699,-1.30435420487187,-1.27786489208509,-1.12850386429617,-1.06610327454585,0.918151603044629,-1.00392042131555,-0.915458361406783,-0.863709713304013,0.894751528785737,-0.655695644828773,-0.577642313568588,-0.427687102588446,-0.361378620893314,-0.213444161357971,-0.179432003897911,-0.0887519670591827,-0.0503399171563019,0.0589278292962616,0.223707203390059,0.866775866080576,0.564174521515313,0.815181170325584,1.1331187833111,1.25993066602699,1.292196542037
-0.48111110005045,-0.94051500068503,-0.936028869229024,-0.93396801318566,-0.936328035346672,-0.944045564409081,-0.973685867755311,-0.992126996650551,-0.591001613212886,-1.02227414972233,-1.02763865446448,-0.975048535450746,-1.057821225728,-0.96456426615952,-0.868126719124312,-0.773834299499679,-0.611398660274997,-0.550858755209316,-0.479460522161582,-0.46683188887921,-0.465606556251223,-0.469327032778365,-0.443519793752999,-0.328634117321368,-0.122128123779113,0.0112287808911904,0.315355707283345,0.62787641928112,1.09282100506871,1.19904065084874,-0.886161170512047,1.22195953085337,1.27071355470021,1.29478024112052,-0.918766414568536,1.34112490568679,1.33472444422617,1.27249191091188,1.21545929489901,0.96456426615952,0.868126719124313,0.611398660274998,0.550858755209316,0.479460522161582,0.465606556251223,-0.944712450168507,0.478912997440688,0.443519793752998,0.236441370116394,-0.0112287808911912,-0.158991492072421
0.281956819426811,0.703224728564232,0.718579852263598,0.735280074238626,0.755196060427812,0.779737772714209,0.845104095666388,0.885260065569653,0.35072709971622,0.973328590064533,1.69217239309903,1.8479799332401,1.83414299670144,1.78364690079895,1.71167658324991,1.62103070057047,1.39947155152315,1.2776686670708,1.03437821149543,0.920123016677913,0.813996027429045,0.472598977569389,0.399735677853175,0.249801989458053,0.0778171720194253,-0.019875788683585,-0.236910107634378,-0.469333742685794,-0.881782847472375,-1.02133005509183,0.575604816777087,-1.25706834905675,-1.40672557232174,-1.47356755076437,0.613573983133553,-1.69217239309903,-1.75721923253126,-1.8479799332401,-1.86580922058052,-1.78364690079896,-1.71167658324991,-1.39947155152315,-1.2776686670708,-1.03437821149543,-0.813996027429046,0.668013099419369,-0.548006427151612,-0.399735677853176,-0.167479719647561,0.0198757886835846,0.125245099102608
0.589321585146784,0.0129766619041398,-0.0293184148371127,-0.0777478851816924,-0.133697241157106,-0.19762107155493,-0.346234714538817,-0.427057428157307,0.50181871528324,-0.587193774656328,-0.659915653199264,-0.815692848387226,-0.858233950769311,-0.852297375155601,-0.840992891935584,-0.827816474518,-0.80946832924445,-0.809922018449034,-0.837743168242693,-0.864923429514467,-0.898953658784759,-1.04019209106407,-1.05813255526689,-1.05112263409996,-0.978796661385173,-0.91939489879485,-0.765835699350748,-0.589321585146784,-0.277009999928718,-0.169690235397424,0.219212918212261,0.174889114161712,0.452908990444853,0.558633032815133,0.169690235397424,0.863234446803936,0.946624714505759,1.06700630804231,1.1014306013663,1.11488862188383,1.10010124826793,1.05886402605099,1.05945749606135,1.09585029070889,1.17591962030505,0.0882750714361795,1.32326578003348,1.38414124072193,1.33839678676452,1.20265876859855,1.10841229817157
0.950208267641874,0.946682461298196,0.921176959691452,0.896560341693926,0.873028411430996,0.850123197982697,0.801454987082579,0.77227976405651,0.988102007081039,0.694674744813829,0.642950108548849,0.427655776282199,0.142266569195331,0.0423347162863378,-0.0548290506319431,-0.146159168553568,-0.301203958857529,-0.361562607958739,-0.446008216145752,-0.47200589505238,-0.489766736645006,-0.534195969777025,-0.552333236459947,-0.609754818352662,-0.695978588267497,-0.747064138634871,-1.13043692821925,-1.25759139575359,-1.38226555134774,-1.36852281035213,1.04345031065121,-1.15544460709517,-1.06071787645056,-1.02210475267946,1.03402559308531,-0.850938212121104,-0.769227387876827,-0.565998258393931,-0.447070128184269,-0.056029585046122,0.0725657149702433,0.398640508534187,0.478524593270019,0.590287533965871,0.648201510032758,0.996522834387307,0.689959160415267,0.731007663703632,0.85979765376331,0.988732117807009,1.05964866515186
-1.05583079928471,-0.857216272699788,-0.785317333456318,-0.714130886475505,-0.64656703690479,-0.584927045930088,-0.4845177381212,-0.445994345780339,-1.09121909404022,-0.386366859318999,-0.360862869798062,-0.270039763767959,-0.115864104992635,-0.0474753292671526,0.0277023376597453,0.107561640907715,0.270823777610903,0.348710460260544,0.485163226540865,0.540717268986162,0.587111215951276,0.70160029292419,0.722376458887654,0.770338546636365,0.836483960670419,1.15092921688693,1.27018171191376,1.38533211809761,1.48387058875857,1.42644056227894,-1.11634389995956,0.848346234391177,0.635724952200707,0.585179265577409,-1.08716159780609,0.473480148617381,0.439161129637432,0.354313170410148,0.298284498698578,0.0622913240413165,-0.0363476213541301,-0.355341857542971,-0.45753524224033,-0.636571883205398,-0.770335573563169,-0.989997578093609,-0.892230790927348,-0.947814091550131,-1.05066905828886,-1.15092921688693,-1.20932890049112
-0.945297001549461,-0.515095330206659,-0.430845637488399,-0.348075916163725,-0.270002270503185,-0.199379523078566,-0.08768336283586,-0.0477900237052084,-0.940547754335466,0.004876815748296,0.0223072163316329,0.0776710117355752,0.200481962565978,0.264069092966353,0.338387414624748,0.421499562857684,0.602255288463478,0.692711213887643,0.855332559406149,0.921256860755959,0.974015617024535,1.04890410954857,1.04054362239586,1.00931854243654,0.976535434725901,0.964318540836103,0.9508093984705,0.945297001549462,0.888449391636199,0.803456102412993,-0.851678226613262,0.412711888844116,0.134028377719752,0.073049426267876,-0.803456102412993,-0.0340976887710055,-0.0580183467427999,-0.118724001476293,-0.16510718923224,-0.403642732116248,-0.517241980189973,-0.920577138869605,-1.05884351629442,-1.30741832475894,-1.48883127655447,-0.674694731653076,-1.60284768860271,-1.59052263902583,-1.5163167623314,-1.47400881368209,-1.46109295179611
-0.683980746449622,-0.855365215766936,-0.884066384120902,-0.914412193681311,-0.944768722499066,-0.973260655659047,-1.01692941214774,-1.02863140693713,-0.70769624714802,-1.02571420258315,-1.43691152176779,-1.29690118737636,-1.08371305124197,-1.00615196663343,-0.928183593222892,-0.850791138466256,-0.698727194872037,-0.623171733691561,-0.467803217533517,-0.385405471168908,-0.298317564658494,0.103774053368582,0.214345604739206,0.435029399921292,0.638537437934072,0.727946361473284,0.873876490415743,0.972974686808089,1.06823066377241,1.10139820020012,-0.761994555928331,1.34395018668455,1.44660004163328,1.46324633580798,-0.774259776050823,1.43691152176779,1.40164687161538,1.29690118737636,1.23113907344911,1.00615196663343,0.928183593222892,0.698727194872038,0.623171733691562,0.467803217533517,0.298317564658494,-0.80740137521052,0.0040657457544347,-0.214345604739205,-0.5401754851057,-0.727946361473285,-0.806731550141043
1.02806266735732,0.671304272143787,0.655388577865731,0.649558909387046,0.651948469321885,0.659536922924377,0.674147176257626,0.672178232617875,1.02123434205962,0.628951642657474,0.581786304154582,0.329893385786417,-0.0365828398353638,-0.163437691928564,-0.284021694334736,-0.393777489824131,-0.567637098125532,-0.628415260113067,-0.699923658010571,-0.715367903122829,-0.721937497729139,-0.738481276601375,-0.755759219294124,-0.814063735230762,-0.894163513559685,-0.935293264577838,-1.00208534141247,-1.02806266735732,-0.926929113103119,-0.828063123047169,0.878768584195217,-1.07782096968727,-1.1145205448242,-1.11126542752135,0.828063123047169,-0.961826751655533,-0.852587454560911,-0.545389744271617,-0.355820055325768,0.270200146004055,0.469553273617617,0.938434855393551,1.03891515494445,1.15713500572935,1.19352895277962,0.734328980139638,1.20479751832997,1.24944404798888,1.40960513175013,1.5462551732314,1.607637649986
1.11834656588677,0.826383394306926,0.767135450016637,0.715982907335473,0.670805129938515,0.629008245071208,0.544454767100374,0.496593943804788,1.07180450256295,0.380636007570665,0.310992912666497,0.0613712571818783,-0.216006772481022,-0.306409830964201,-0.393779013605013,-0.47772677159991,-0.636784194880475,-0.71386314902019,-0.870136757435192,-0.952080992267322,-1.03783534061138,-1.41216790192389,-1.50515714709637,-1.66972050449628,-1.78242480252949,-1.81172525309081,-1.80730881155642,-1.71896310076352,-1.36381556796044,-1.15836885753364,1.26003432443623,-0.670805129938514,-0.544454767100373,-0.496593943804788,1.15836885753364,-0.310992912666497,-0.23380078140861,-0.0613712571818785,0.0304827989113032,0.306409830964201,0.393779013605013,0.636784194880473,0.713863149020188,0.870136757435192,1.03783534061138,0.97389043878201,1.3165092639558,1.50515714709637,1.73420838067624,1.17869703789714,1.18427005597135
0.858308228463003,1.26097966841966,1.20910763442097,1.15519325688581,1.10295838997019,1.05565346035714,0.984879422389158,0.963413809250195,0.920098452901502,0.945184657417014,0.944220338296407,0.936210486781247,0.85465522155759,0.801778754949222,0.73570074524974,0.657661517623041,0.474509904914408,0.3750291793849,0.175072914695779,0.0796452419706536,-0.0104087122911811,-0.313501362577851,-0.380383378613208,-0.516436944980972,-0.66613089318494,-0.747826054701343,-0.921291926064345,-1.09407738046938,-1.34114190258655,-1.37512724729867,1.36670516281102,-1.10295838997019,-0.984879422389158,-0.963413809250195,1.37512724729867,-0.944220338296407,-0.944704828116222,-0.936210486781247,-0.920667950217957,-0.801778754949222,-0.73570074524974,-0.372254982276029,-0.294211941793084,-0.1373454254213,0.0081656778274602,1.34328430634004,0.191977635288996,0.298412333224734,0.46210912492861,0.586672631814956,0.653810426334361
-0.486932838967551,0.186314292616768,0.249723960665678,0.306751910943072,0.35671661366281,0.399487570773094,0.78705883261786,0.830897590076991,-0.433334103782358,0.90896563166548,0.949711620751938,1.11081760006608,1.34767872160221,1.4377582999197,1.52830818000416,1.6154483308537,1.76366894173529,1.81763762936284,1.87278243687299,1.87183484152263,1.85221647637995,1.62727559452731,1.54874358601272,1.38482625445973,1.22324008115506,1.1447056088739,0.988440338760723,0.822823249234792,0.417364315430676,0.174972511166451,-0.176671176114653,-0.602782765139454,-0.78705883261786,-0.830897590076991,-0.103545763543744,-0.949711620751938,-0.995573719650412,-1.11081760006608,-1.18195751756751,-1.4377582999197,-1.52830818000416,-1.76366894173529,-1.81763762936284,-1.87278243687299,-1.85221647637995,0.0453364311424251,-1.69996722242452,-1.54874358601272,-1.30326361371341,-1.1447056088739,-1.06688579370216
-0.353542365563275,0.967199580529735,1.01609204900653,1.04148647673204,1.04740342004014,1.03907869634558,1.00360157125962,0.988178483942611,-0.245958124122875,0.985113201777333,1.00257515645475,1.12644114338628,1.28564462328195,1.32514557497323,1.35118874917123,1.36139468437167,1.33217827449097,1.29545608329385,1.19382419241585,1.1375295186264,1.08345177386841,0.946790370206254,0.935042547396566,0.921080397867196,0.887136467132952,0.849609619663456,0.712853837099727,0.483062221621143,-0.178782740965056,-0.51743170775383,0.258526096266466,-1.04740342004014,-1.00360157125962,-0.988178483942611,0.51743170775383,-1.00257515645475,-1.03329325143135,-1.12644114338628,-1.18160098396004,-1.32514557497323,-1.35118874917123,-1.33217827449098,-1.29545608329385,-1.19382419241585,-1.08345177386841,0.791220287439261,-0.966469580723558,-0.935042547396566,-0.665475576890464,-0.621810154669289,-0.579998401722822
-0.957668628338499,-0.517694896318686,-0.491254915744021,-0.457429736200598,-0.414000886165426,-0.359744246865967,-0.21957088761508,-0.136881677998946,-0.884726127084044,0.0389473606973162,0.124731103512801,0.332996291542383,0.550800971035866,0.567981019808209,0.578323376957922,0.586736748635727,0.617947921151398,0.649576051243233,0.758529674370466,0.836663312997814,0.928253533582306,1.33833593799508,1.42287696023114,1.5327126123937,1.54459599865206,1.51307278843218,1.38838339182154,1.21344269576813,0.881224967417282,0.776567436191074,-0.649554040566319,0.524572212656213,0.278213864269623,0.173440026578375,-0.612879597877246,-0.158044277544412,-0.258775003895803,-0.42193291680758,-0.480183335008945,-0.56798101980821,-0.578323376957923,-0.617947921151398,-0.649576051243233,-0.758529674370466,-0.928253533582305,-0.560692290996769,-1.24060469254128,-1.42287696023114,-1.55148978888474,-1.51307278843218,-1.45963166281746
-0.315249826467104,0.364277802757191,0.453504500118342,0.54067927100417,0.623036094778093,0.697909213908585,0.816415714068785,0.857172907028066,-0.263951205084443,0.900342372149892,0.90467695085715,0.874090495887178,0.835170113192448,0.831125955358228,0.833493011371554,0.842253964413842,0.874980678118823,0.895340321582114,0.932122429464696,0.943555241726688,0.947437461726665,1.2620852079771,1.19791838089041,1.04159265264366,0.867180937402714,0.779860407619759,0.613411582735378,0.459468470123978,0.144741620658091,-0.0484765832383538,-0.0359896902529618,-0.908058997233355,-1.18990479180328,-1.24930734661326,0.0332606815207269,-1.31854326210116,-1.31173299620613,-1.2739642949085,-1.25128493111803,-1.21134458809487,-1.21479451102529,-1.27526171249216,-1.30493536636592,-1.35854433746716,-1.3808656009621,0.189845509803433,-1.31362711162737,-1.19791838089041,-0.955219127481571,-0.77986040761976,-0.694972638070164
1.11803027306765,0.678301443052857,0.636382178331398,0.592916429223741,0.727126731009495,0.662198161659301,0.519777180320007,0.443325625527012,1.08016341981505,0.286204548192452,0.208987398037249,0.0029819380371016,-0.147878172477528,-0.188173246535379,-0.226461112693288,-0.265225173685478,-0.354718677209539,-0.410257226282963,-0.551023338564635,-0.637125872140393,-0.732727092734287,-1.16055712741951,-1.26140011982159,-1.42953266773006,-1.53416635059013,-1.55878066136963,-1.55330540677904,-1.4860532723849,-1.25310218513918,-1.12842126077007,0.895260282000031,-0.727126731009495,-0.519777180320006,-0.443325625527012,0.848966287924124,-0.208987398037249,-0.135069617410103,-0.0029819380371021,0.0534800837786833,0.18817324653538,0.226461112693289,0.354718677209538,0.410257226282962,0.414561701878548,0.551266288226039,0.761415668061006,0.792544021666744,0.949012761937126,1.12160267106709,1.17274663087063,1.17727198711826
-0.776484246562059,-1.15332580879639,-1.16777653634461,-1.16389183293124,-1.1402053090404,-1.09661972031921,-0.956223926941753,-0.865652661337498,-0.788227123082296,-0.665398631488988,-0.565205819866987,-0.506168700338491,-0.268525447884689,-0.221827682800033,-0.18369095321246,-0.14818770007545,-0.0618924782321636,-0.0015527201899451,0.166397564711552,0.273708027733102,0.393336009085803,0.896396513618198,1.00079177939851,1.15504029104796,1.23194715456218,1.24646715818445,1.25057390478187,1.25928059719898,1.42541629484309,1.5864393027649,-0.926183091696999,1.8491533200514,1.55077742157248,1.40389145711901,-0.978213377911042,0.916635109512876,0.470807670821141,0.312108375837644,0.251263077781639,0.136781033177767,0.11326556743803,0.0381634835277044,0.0009574218561723,-0.10260230162539,-0.242534678402941,-1.08112727557102,-0.479851597307674,-0.61709761312948,-0.741522529413972,-0.768583359689672,-0.771270266698662
-1.05541343893963,-0.968513517303979,-1.42794933116002,-1.34448626211396,-1.26873901639739,-1.20204664477188,-1.09335307125149,-1.04668797141376,-1.1150605870823,-0.950361007847974,-0.892591165438207,-0.644815845879973,-0.281314524273275,-0.146640599858354,-0.0130708178754895,0.114190038288835,0.331379214204964,0.414707874315933,0.525619617329534,0.556215083820893,0.574889319548641,0.638286647539217,0.678677439676405,0.814677139288547,1.02420053714803,1.1495059415979,1.41395764857246,1.65229894941425,1.8725599290603,1.82230140421951,-1.1879922971686,1.26873901639739,1.09335307125149,1.04668797141376,-1.16400327706656,0.892591165438207,0.823731420685224,0.644815845879973,0.534320755227194,0.146640599858354,0.0130708178754908,-0.331379214204963,-0.414707874315932,-0.335741911653794,-0.367213157140595,-1.07925718599986,-0.391351775071916,-0.433508289037856,-0.582040172733004,-0.734252127518125,-0.818618357659927
0.893544631899747,1.00192340907531,0.973660637641828,0.928235673264514,0.86478936182462,0.783736683302099,0.57674818782862,0.457471744962059,0.881716847908931,0.209184960519398,0.0894785137920887,-0.206121500423542,-0.374127329553174,-0.405709507100855,-0.429795852059274,-0.449988604523182,-0.492830861963393,-0.521376270651273,-0.601127890936066,-0.652549033023186,-0.710049323307688,-0.947193442970564,-0.992995698032662,-1.05207239675276,-1.06471551069371,-1.05621402717336,-1.02176353096763,-0.984249878466896,-0.970954230841912,-0.995740380370918,0.891696820650794,-0.86478936182462,-0.576748187828621,-0.45747174496206,0.903976206765843,-0.0894785137920885,0.0216419652195035,0.206121500423541,0.27632789016728,0.405709507100854,0.429795852059273,0.447413183152073,0.473327940427095,0.5457299124769,0.644613502227597,1.015950389452,0.810759620950805,0.901484465366353,0.965871080838056,0.9588768002573,0.944980898776157
-0.175801257625806,0.279464028903998,0.346349001367503,0.420841298801571,0.501641829248266,0.586671714857292,0.758186573805146,0.838284992755843,-0.121433527051972,0.971695188275968,1.02011965033845,1.07934643245205,1.02859000039017,0.99797064421581,0.965404454209196,0.933611654977267,0.880566364748866,0.861599755064351,0.83833320733987,0.831565955451866,0.825452796884433,0.762226682322842,0.727736003756625,0.632016113891327,0.507305058783481,0.438737819538647,0.300856646420255,0.175801257625806,-0.0170736218620735,-0.148075677870595,0.0471178547678909,-0.877432239978729,-1.32616003089808,-1.46626185467139,0.0846571969089974,-1.78431266623861,-1.84413598801687,-1.88790747246628,-1.87522950053235,-1.74557137529679,-1.68860916963724,-1.54021708881287,-1.50704219419687,-1.46634618781109,-1.44381679185801,0.169433254132961,-1.37818078789587,-1.27289830045917,-1.00130894551238,-0.767405517873307,-0.64568169979274
-0.573297055699694,-0.920611580738516,-0.974038676019384,-1.02877876067381,-1.08195914892864,-1.13062888562428,-1.20378280458593,-1.22418735374701,-0.590568400524557,-1.22779057886146,-1.21142210092016,-1.10634891314947,-0.961349407975982,-0.912755316192403,-0.865556372367059,-0.819687296590964,-0.728583102834429,-0.680498217978342,-0.570630969215035,-0.50572979489393,-0.432792387526344,-0.0662560610183466,0.0364723370625022,0.237283447324207,0.413033868149011,0.485806605251166,0.595719108435629,0.660908425580248,0.721918200325705,0.761261746205296,-0.738838183722658,0.938532435750919,1.04420689895901,1.06190657943541,-0.761261746205296,1.05083351457855,1.02743379416483,0.959689043044493,0.919182153720571,0.791758608445538,0.750816452951835,0.63200063960572,0.590289985232611,0.494986963216314,0.375420545259742,-0.827277268010824,0.144617000433592,-0.0316374896175086,-0.285881179715248,-0.421407090075205,-0.474299277328917
-0.272739590709968,0.448931316378683,0.591423604574023,0.734786610829994,0.873452439860301,1.00188459554279,1.20894450667395,1.28079348359119,-0.339067629861334,1.35542108572153,1.36080874572913,1.29349055584683,1.20696909208784,1.19443504339908,1.19387148412799,1.20530595579967,1.25676459275761,1.28998466757246,1.34893108726576,1.36536962746159,1.36782889429894,1.20428702609262,1.12379584668932,0.937022503548923,0.744625768287268,0.655951255671704,0.504924330341281,0.388866509239253,0.178765374537919,0.0252229838025382,-0.108697433304722,-0.873452439860301,-1.20894450667395,-1.28079348359119,-0.025222983802538,-1.36080874572913,-1.34912430932909,-1.29349055584683,-1.26012681922423,-1.19443504339908,-1.19387148412799,-1.25676459275761,-1.28998466757246,-1.34893108726576,-1.36782889429894,0.186136350418366,-0.891472759902852,-0.788197522762309,-0.58875756101998,-0.460065016520921,-0.403789389465112
0.216633564571518,1.3342783674168,1.34783378013507,1.36798220510542,1.3980250666914,1.43931454607818,1.55101709263002,1.61470587621742,0.332734058533586,1.73226573036002,1.77494453031118,1.78791693155759,1.61733376904054,1.53459542697724,1.44891289077144,1.36696142169555,1.23784793592111,1.19906333962109,1.17900919384293,1.19331392515873,1.21732494529438,1.26024249138121,1.21922950419407,1.03756998104691,0.720284703784748,0.519288373266674,0.0681132294916307,-0.388600262994853,-1.06677606351833,-1.2328049888068,1.16374320658355,-1.3980250666914,-1.55101709263002,-1.61470587621742,1.2328049888068,-1.77494453031118,-1.80036710055451,-1.78791693155759,-1.74892076703033,-0.855493187161411,-0.807727616709296,-0.690064923501188,-0.668443617117636,-0.657264002747647,-0.678623941498575,1.30592686497518,-0.709940074473358,-0.679685678771204,-0.4988204433216,-0.289488459102752,-0.166698506865484
0.738043152432497,0.887978361656098,0.935723557285023,0.984760918828601,1.03156288058113,1.07243930468991,1.12272445329695,1.12669523455076,0.74250269020983,1.0852317581908,1.04007140486319,1.08847990016327,0.748267301647623,0.640531803637781,0.540658563427569,0.450083728253934,0.296737985010245,0.23130634223678,0.110848546954983,0.0501510708150948,-0.0142988422716098,-0.332946756417941,-0.425257698292938,-0.609323810093636,-0.771280975626685,-0.836759448090028,-0.92848916277645,-0.969248991780105,-0.975229863110293,-0.997486202489444,0.747758137696265,-1.35471927171966,-1.47443891433497,-1.47965361718013,0.759544624380945,-1.36589325057815,-1.28767807328493,-1.08847990016327,-0.976111037854993,-0.640531803637782,-0.540658563427571,-0.225953743321628,-0.176130244601579,-0.0844065990586838,0.010887978956668,0.807919909522735,0.185951087614803,0.323816207090276,0.528931447959052,0.637157826454721,0.677225252965552
-1.05125333501519,-0.912085568075609,-0.879367799661977,-0.853583055086257,-0.834680506902287,-0.821426150928241,-0.802007435778881,-0.789307504637997,-1.09561254368321,-0.740613233845916,-0.698924770568944,-0.490677448073742,-0.224788975072055,-0.101349968891056,0.0157834979538678,0.121797405064292,0.286264313819732,0.341125216724118,0.399208936835769,0.408280772481101,0.409913762822539,0.446108941889207,0.484373221062398,0.60962211266183,0.789128105902255,0.889886537969597,1.08717503691089,1.24362267938262,1.33237158889776,1.27045535772852,-1.10562053456525,0.987419087148261,0.948767155305817,0.933743257766246,-1.07393540978446,0.826821344494734,0.761080220308855,0.580466746083879,0.469393989655406,0.101349968891056,-0.0157834979538668,-0.286264313819731,-0.341125216724117,-0.399208936835769,-0.409913762822539,-0.992583868569285,-0.422947055449277,-0.484373221062399,-0.694161216412284,-0.889886537969598,-0.99109076698946
-0.839532024008714,-1.10546670166434,-1.10948699896196,-1.09886975189753,-1.07231490719014,-1.02951633191784,-0.899134665937979,-0.815889611188545,-0.85298261400151,-0.629311339826794,-0.533355552969795,-0.274683119386485,-0.0971706774167909,-0.0558258094663892,-0.0205272820751452,0.0112364607805593,0.0747353583667439,0.111197722684896,0.201268824365083,0.25570522501953,0.315605514348262,0.572801972910006,0.629984927493057,0.72225189712528,0.780910125835955,0.798964313725184,0.820998756789126,0.839532024008714,0.924530393533028,0.994218102681211,-0.958160404710649,1.07231490719014,0.899134665937979,0.815889611188545,-0.994218102681211,0.66629498704466,0.55014445915223,0.343148176584878,0.25687891655497,0.069740451351918,0.0256437287812312,-0.0933632252584186,-0.138913872337472,-0.251435291103872,-0.394270521649199,-1.06278749508913,-0.637691088286923,-0.787009335076875,-0.944066931273688,-0.998107011539476,-1.01389443037911
0.260723441311723,0.622615848594858,0.70623325623776,0.78974467027711,0.868839547371478,0.939471973660683,1.04262932653714,1.0713402141129,0.268868548378364,1.08252155519403,1.06829606870701,0.982924920754229,0.903421338283684,0.88856443617643,0.879934542492316,1.19845245062874,1.19357435011516,1.18499164586805,1.13242729131184,1.08102018257932,1.0099331502253,0.548531387296746,0.407016725820955,0.131015791887177,-0.0994163650146549,-0.18782033053298,-0.305340863215451,-0.356655841706098,-0.409757191868424,-0.493655203217614,0.324372021325155,-1.18852642676202,-1.42626162869248,-1.4655366003749,0.36087305562878,-1.46137237088886,-1.42895324668644,-1.34458916767043,-1.30223715200755,-1.21550902864813,-1.20370379172637,-1.19357435011516,-1.18499164586805,-1.13242729131184,-1.0099331502253,0.471255128814522,-0.500363809427527,-0.297538380192624,-0.0057140515606949,0.137300885611785,0.187319149427521
0.909211909804118,0.474880098428216,0.415950580840437,0.359426862676064,0.305471081663274,0.253693334405227,0.152785180166752,0.100942251929696,0.898152281466679,-0.0127694379832245,-0.0769337116442909,-0.302359800947771,-0.555351277112777,-0.636284398394895,-0.711330371137022,-0.778161784032273,-0.880096067501164,-0.913224089399394,-0.94437635597638,-0.944792424150578,-0.937672317129969,-0.882590822851741,-0.873218159654565,-0.868702896368267,-0.88167141685241,-0.891737307657023,-0.909267438076235,-0.909211909804118,-0.811522044224175,-0.713599546100206,0.765822801682172,-0.305471081663274,-0.152785180166752,-0.100942251929696,0.713599546100206,0.0769337116442907,0.146773260800427,0.302359800947771,0.637885131331268,1.05158693007253,1.17561537441169,1.45453436250697,1.50928502893101,1.56077036545212,1.54969060356047,0.59659335185063,1.48014551755817,1.44316724739937,1.443558557814,1.47377383471251,1.49017302127372
-1.11708925469744,-0.538142599097431,-0.497635565866711,-0.461587632785976,-0.427426934844634,-0.39217001744608,-0.306489728274515,-0.25119981925014,-1.08248957621278,-0.109748685438364,-0.0243914334416946,0.263456739180137,0.523130663028721,0.587001396739846,0.635876563532825,0.669258571826782,0.693839321743124,0.69003858493651,0.668799834884939,0.659758178698245,0.656998141397216,0.753768236830814,0.805579415071176,1.21372032009524,1.3657303704505,1.42530691262252,1.48891248739767,1.46372830217939,1.18880677873544,1.0047118856524,-0.836907941988609,0.5600599048062,0.401595206216701,0.3291485289941,-0.766776764415904,0.0319602317444219,-0.0895584570841072,-0.34520883977378,-0.469412376020504,-0.769151215280163,-0.833192619857095,-0.909141546326516,-0.904161419618124,-0.87633216656366,-0.860868341538947,-0.638986393782521,-0.932736215150658,-1.05555521596362,-1.29338144567463,-1.42530691262252,-1.46749236346263
-0.225519184900906,0.660419493003558,0.749343245736836,0.823184893308168,0.880507576038845,0.921205869289064,0.958537718884766,0.960570487965736,-0.189653384241726,0.948974144088445,1.25059688537218,1.25974284753596,1.32592886629398,1.34895381060492,1.36535380578273,1.37072860931921,1.33425389800137,1.28826863844254,1.14182207654553,1.04647329597476,0.941988109444395,0.540558829252952,0.468526888259337,0.376350454154049,0.345449254098953,0.343924006723894,0.341047932903466,0.299261022682498,-0.021048077114534,-0.294132738454135,0.11381215549221,-1.16842209145468,-1.27196707525902,-1.27466453336803,0.221654577112181,-1.25059688537218,-1.2464109726156,-1.25974284753596,-1.27763801538635,-1.34895381060492,-1.36535380578273,-1.33425389800137,-1.28826863844254,-1.14182207654553,-0.941988109444395,0.449145468043971,-0.627935617629422,-0.468526888259336,-0.354693203498117,-0.343924006723893,-0.344477862358352
-0.995572070985494,-1.03912681472479,-0.974281838289049,-0.915523525874077,-0.863144574608101,-0.816585282831668,-0.734649292552469,-0.69449500488861,-0.981208756929393,-0.601144873955302,-0.542080455258225,-0.289966086945555,0.0799189226856676,0.22196349037546,0.368218902345752,0.515005634800099,0.795659645395468,0.923152156006491,1.14132591702531,1.2299720770382,1.30502499212788,1.49517642245804,1.52418402854062,1.57109207066009,1.60717304067282,1.62047780835553,1.63210359988949,1.61409139942883,1.45920503203709,1.32864340527463,-0.861743561345199,0.8631445746081,0.734649292552468,0.69449500488861,-0.819507660507056,0.542080455258225,0.471472865745606,0.289966086945555,0.178515739379305,-0.221963490375459,-0.368218902345751,-0.795659645395467,-0.92315215600649,-1.14132591702531,-1.30502499212788,-0.729085085784544,-1.46061796127698,-1.52418402854062,-1.59048064229717,-1.62047780835553,-1.62926012935935
